PAPOLA	PAPOLA	0.856843530995725	
PAPOLA	PPWD1	0.8277761371930282	
PAPOLA	CSTF1	0.8624872541883428	
PAPOLA	CPSF2	0.8634084118105014	
PAPOLA	LSM6	0.8252219011119977	
PAPOLA	SRRM2	0.8537585491243176	
PAPOLA	ALYREF	0.8628338709774962	
PAPOLA	RBM5	0.8537585491243176	
PAPOLA	PRPF19	0.8537585491243176	
PAPOLA	CSTF2	0.8624872541883428	
PAPOLA	CPSF1	0.8634084118105014	
PAPOLA	CWC27	0.8381680014777021	
PAPOLA	DNAJC8	0.8537585491243176	
PAPOLA	CTNNBL1	0.8537585491243176	
PAPOLA	BCAS2	0.8537585491243176	
PAPOLA	NCBP1	0.8656512835310913	
PAPOLA	PRPF8	0.8537585491243176	
PAPOLA	LSM4	0.8252219011119977	
PAPOLA	SRSF9	0.8616661517079441	
PAPOLA	GPKOW	0.851137711762708	
PAPOLA	THOC7	0.842023951637581	
PAPOLA	CSTF3	0.8624872541883428	
PAPOLA	DHX38	0.8616661517079441	
PAPOLA	U2AF1L4	0.8616661517079441	
PAPOLA	U2SURP	0.8537585491243176	
PAPOLA	SNRNP27	0.8252219011119977	
PAPOLA	U2AF2	0.8616661517079441	
PAPOLA	U2AF1	0.8616661517079441	
PAPOLA	RBMX	0.8537585491243176	
PAPOLA	WBP11	0.8537585491243176	
PAPOLA	PCBP2	0.8537585491243176	
PAPOLA	SRSF2	0.8616661517079441	
PAPOLA	SUGP1	0.8537585491243176	
PAPOLA	CWC25	0.851137711762708	
PAPOLA	SMNDC1	0.8537585491243176	
PAPOLA	POLDIP3	0.842023951637581	
PAPOLA	HNRNPH2	0.8537585491243176	
PAPOLA	TRA2B	0.8277761371930282	
PAPOLA	SARNP	0.842023951637581	
PAPOLA	PQBP1	0.8537585491243176	
PAPOLA	CDC5L	0.8537585491243176	
PAPOLA	SRSF11	0.8616661517079441	
PAPOLA	THOC5	0.842023951637581	
PAPOLA		1.0	
PAPOLA	SRSF4	0.8616661517079441	
PAPOLA	XAB2	0.8537585491243176	
PAPOLA	HNRNPUL1	0.8537585491243176	
PAPOLA	SNRPD3	0.8537585491243176	
PAPOLA	SRSF5	0.8616661517079441	
PAPOLA	HNRNPA2B1	0.8537585491243176	
PAPOLA	RBM8A	0.851137711762708	
PAPOLA	SNRPC	0.8252219011119977	
PAPOLA	FUS	0.8537585491243176	
PAPOLA	SRRM1	0.8615415772475866	
PAPOLA	SNRPA	0.8252219011119977	
PAPOLA	HNRNPU	0.8537585491243176	
PAPOLA	SNRPN	0.8537585491243176	
PAPOLA	HNRNPC	0.8537585491243176	
PAPOLA	THOC3	0.842023951637581	
PAPOLA	SNRNP200	0.8537585491243176	
PAPOLA	ELAVL1	0.8537585491243176	
PAPOLA	YBX1	0.8537585491243176	
