DRD4	NMU	0.8407682499807351	
DRD4	CCL16	0.8407682499807351	
DRD4	CCL5	0.8407682499807351	
DRD4	MCHR1	0.8354005520686607	
DRD4	TAS2R41	0.8354005520686607	
DRD4	GNB1	0.8526462282435747	
DRD4	TAS2R19	0.8354005520686607	
DRD4	NPY	0.833320481754769	
DRD4	PNOC	0.8407682499807351	
DRD4	NPY1R	0.8252219011119977	
DRD4	GRM8	0.8252219011119977	
DRD4	CCL25	0.8407682499807351	
DRD4	OPRK1	0.8354005520686607	
DRD4	P2RY13	0.8354005520686607	
DRD4	TAS2R5	0.8354005520686607	
DRD4	MCHR2	0.8354005520686607	
DRD4	HEBP1	0.8407682499807351	
DRD4	LPAR3	0.8252219011119977	
ADRA2A	ADRA2A	0.8291463109497466	
DRD4	OPRD1	0.8354005520686607	
DRD4	TAS2R7	0.8354005520686607	
DRD4	NPB	0.8407682499807351	
DRD4	TAS2R40	0.8354005520686607	
DRD4	NMUR1	0.8354005520686607	
DRD4	CXCL8	0.8459813396079446	
DRD4	GRM2	0.8252219011119977	
DRD4	TAS2R42	0.8354005520686607	
DRD4	CCR10	0.8354005520686607	
DRD4	BDKRB1	0.8354005520686607	
DRD4	SSTR5	0.8354005520686607	
DRD4	TAS2R1	0.8354005520686607	
DRD4	NMUR2	0.8421959353175904	
DRD4	HTR1E	0.8354005520686607	
DRD4	CXCR5	0.8354005520686607	
DRD4	HTR5A	0.8354005520686607	
DRD4	CXCL16	0.8407682499807351	
DRD4	CCR5	0.8354005520686607	
DRD4	CCL19	0.8407682499807351	
DRD4	P2RY12	0.8354005520686607	
DRD4	APP	0.8407682499807351	
DRD4	ADORA1	0.8354005520686607	
DRD4	CCR6	0.8354005520686607	
DRD4	CXCL3	0.8407682499807351	
DRD4	OPRL1	0.8354005520686607	
DRD4	GPR55	0.8354005520686607	
DRD4	CNR2	0.8354005520686607	
DRD4	PF4	0.8407682499807351	
DRD4	PPBP	0.8407682499807351	
DRD4	APLN	0.8407682499807351	
DRD4	PTGER3	0.8252219011119977	
DRD4	GPR17	0.8252219011119977	
DRD4	GALR3	0.8252219011119977	
DRD4	CCR7	0.8354005520686607	
DRD4	C3	0.8407682499807351	
DRD4	MTNR1B	0.8252219011119977	
DRD4	TAS2R38	0.8354005520686607	
DRD4	GNAI2	0.8526462282435747	
DRD4	GPR18	0.8354005520686607	
DRD4	CCR9	0.8354005520686607	
DRD4	CXCL2	0.8407682499807351	
DRD4	INSL5	0.8407682499807351	
DRD4	GNAI1	0.8526462282435747	
ADRA2A	ADRA2B	0.8291463109497466	
DRD4	CCL23	0.8407682499807351	
DRD4	NPBWR2	0.8354005520686607	
DRD4	PDYN	0.8407682499807351	
DRD4	SAA1	0.8407682499807351	
DRD4	GRM6	0.8252219011119977	
DRD4	CXCR1	0.8354005520686607	
DRD4	ADRA2A	0.8252219011119977	
ADRA2A	ADRA2C	0.8291463109497466	
DRD4	SUCNR1	0.8354005520686607	
DRD4	TAS2R16	0.8354005520686607	
DRD4	CCL21	0.8407682499807351	
DRD4	CXCL12	0.8407682499807351	
DRD4	HCAR3	0.8354005520686607	
DRD4	FPR3	0.8354005520686607	
DRD4	HRH4	0.8354005520686607	
DRD4	PENK	0.8407682499807351	
DRD4	SSTR3	0.8354005520686607	
DRD4	RXFP3	0.8354005520686607	
DRD4	BDKRB2	0.8354005520686607	
DRD4	AGT	0.8407682499807351	
DRD4	ADORA3	0.8354005520686607	
DRD4	HTR1B	0.8354005520686607	
DRD4	P2RY14	0.8354005520686607	
DRD4	OXGR1	0.8354005520686607	
DRD4	GNG2	0.8526462282435747	
DRD4	TAS2R14	0.8354005520686607	
DRD4	RXFP4	0.8354005520686607	
DRD4	ADRA2B	0.8252219011119977	
DRD4	HRH3	0.8354005520686607	
DRD4	MT-RNR2	0.8459813396079446	
DRD4	CCR8	0.8354005520686607	
DRD4	CXCL9	0.8407682499807351	
DRD4	PYY	0.833320481754769	
DRD4	CXCR2	0.8354005520686607	
DRD4	PTGDR2	0.8252219011119977	
DRD4	TAS2R10	0.8354005520686607	
DRD4	MTNR1A	0.8252219011119977	
DRD4	TAS2R60	0.8354005520686607	
DRD4	rs1800544	0.99	
DRD4	LPAR2	0.8252219011119977	
DRD4	TAS2R9	0.8354005520686607	
DRD4	C5AR1	0.8354005520686607	
rs1800544	ADRA2A	0.9801	
DRD4	TAS2R13	0.8354005520686607	
DRD4	CASR	0.8354005520686607	
DRD4	C5	0.8407682499807351	
DRD4	S1PR2	0.8252219011119977	
DRD4	C3AR1	0.8354005520686607	
DRD4	HTR1A	0.8354005520686607	
DRD4	TAS2R20	0.8354005520686607	
DRD4	HTR1F	0.8354005520686607	
DRD4	CXCL13	0.8407682499807351	
DRD4	CXCL5	0.8407682499807351	
DRD4	SSTR1	0.8354005520686607	
DRD4	APLNR	0.8354005520686607	
DRD4	CCR4	0.8354005520686607	
DRD4	PPY	0.833320481754769	
DRD4	TAS2R3	0.8354005520686607	
DRD4	FPR2	0.8354005520686607	
DRD4	CCR2	0.8354005520686607	
DRD4	FPR1	0.8354005520686607	
DRD4	NPBWR1	0.8354005520686607	
DRD4	CXCR6	0.8354005520686607	
DRD4	GPER1	0.8354005520686607	
DRD4	S1PR4	0.8252219011119977	
DRD4	LPAR1	0.8252219011119977	
DRD4	CCR3	0.8354005520686607	
DRD4	GRM7	0.8252219011119977	
DRD4	CXCR4	0.8354005520686607	
DRD4	PMCH	0.8407682499807351	
DRD4	TAS2R4	0.8354005520686607	
DRD4	GNAT3	0.8526462282435747	
DRD4	S1PR1	0.8252219011119977	
DRD4	ANXA1	0.8459813396079446	
DRD4	AGTR2	0.8354005520686607	
DRD4		1	
DRD4	ADRA2C	0.8252219011119977	
DRD4	S1PR5	0.8252219011119977	
DRD4	GRM4	0.8252219011119977	
DRD4	S1PR3	0.8252219011119977	
ADRA2A	rs1800545	0.9702989999999999	
DRD4	TAS2R31	0.8354005520686607	
DRD4	TAS2R46	0.8354005520686607	
DRD4	NPY4R	0.8252219011119977	
DRD4	OXER1	0.8252219011119977	
DRD4	GABBR2	0.8252219011119977	
DRD4	GAL	0.833320481754769	
DRD4	POMC	0.8407682499807351	
DRD4	ACKR3	0.8354005520686607	
DRD4	TAS2R43	0.8354005520686607	
DRD4	CCL20	0.8407682499807351	
DRD4	TAS2R45	0.8354005520686607	
