TUBB	UBC	0.798952641721	
TUBB	CEP152	0.8637443836010867	
TUBB	CEP290	0.8637443836010867	
TUBB	CEP97	0.8459813396079446	
TUBB	CEP192	0.8637443836010867	
TUBB	RPGRIP1L	0.8197146809151086	
TUBB	CEP135	0.8637443836010867	
TUBB	CEP41	0.8637443836010867	
TUBB	SFI1	0.8637443836010867	
TUBB	HAUS7	0.8632306202054987	
TUBB	SCLT1	0.8512270857521275	
TUBB	AHI1	0.8197146809151086	
TUBB	FBF1	0.8512270857521275	
TUBB	C2CD3	0.8512270857521275	
TUBB	MARK4	0.8433517079273392	
TUBB	ODF2	0.8637443836010867	
TUBB	PCM1	0.8637443836010867	
TUBB	HAUS3	0.8632306202054987	
TUBB	SSNA1	0.8637443836010867	
TUBB	TTBK2	0.8478585989808651	
TUBB		1.0	
TUBB	CEP57	0.8637443836010867	
TUBB	TUBA1A	0.8637443836010867	
TUBB	CEP83	0.8512270857521275	
TUBB	RAB3IP	0.8197146809151086	
TUBB	CSNK1E	0.8637443836010867	
TUBB	CEP164	0.8639805355496311	
TUBB	NDE1	0.8637443836010867	
TUBB	CENPJ	0.8637443836010867	
TUBB	NPHP4	0.8197146809151086	
TUBB	CDK5RAP2	0.8637443836010867	
TUBB	HAUS2	0.8632306202054987	
TUBB	HAUS6	0.8632306202054987	
TUBB	IQCB1	0.849809014912932	
TUBB	PAFAH1B1	0.8637443836010867	
TUBB	HAUS8	0.8632306202054987	
TUBB	DCTN2	0.8637443836010867	
TUBB	AURKA	0.8497082254156562	
TUBB	TPX2	0.8248354829013484	
TUBB	CDK1	0.8642476035429987	
TUBB	HAUS1	0.8632306202054987	
TUBB	OFD1	0.8637443836010867	
TUBB	CNTRL	0.8637443836010867	
TUBB	TUBG1	0.8644164950013594	
TUBB	CEP63	0.8637443836010867	
TUBB	YWHAG	0.8637443836010867	
TUBB	PCNT	0.8637443836010867	
TUBB	CSNK1D	0.8637443836010867	
TUBB	MKS1	0.8197146809151086	
TUBB	AKAP9	0.8637443836010867	
TUBB	NPHP1	0.8197146809151086	
TUBB	CLASP1	0.8637443836010867	
TUBB	B9D1	0.8197146809151086	
TUBB	TUBB4A	0.8637443836010867	
TUBB	PPP2R1A	0.8637443836010867	
TUBB	PLK4	0.8637443836010867	
TUBB	TMEM216	0.8197146809151086	
TUBB	DCTN3	0.8637443836010867	
TUBB	HSP90AA1	0.8637443836010867	
TUBB	FGFR1OP	0.8637443836010867	
TUBB	CC2D2A	0.8197146809151086	
TUBB	PRKAR2B	0.8637443836010867	
TUBB	BORA	0.8441288359160942	
TUBB	ACTR1A	0.8637443836010867	
TUBB	AJUBA	0.8294526363440686	
TUBB	CKAP5	0.8637443836010867	
TUBB	TCTN2	0.8197146809151086	
TUBB	TMEM67	0.8197146809151086	
TUBB	HAUS4	0.8632306202054987	
TUBB	CEP70	0.8637443836010867	
TUBB	CEP89	0.8512270857521275	
TUBB	MAPRE1	0.8637443836010867	
TUBB	NEK2	0.8637443836010867	
TUBB	DYNLL1	0.8637443836010867	
TUBB	CCP110	0.8631759289499149	
TUBB	CEP250	0.8637443836010867	
TUBB	RAB11A	0.8197146809151086	
TUBB	KIF24	0.849809014912932	
TUBB	B9D2	0.8197146809151086	
TUBB	NINL	0.8637443836010867	
TUBB	PRKACA	0.8637443836010867	
TUBB	TUBB4B	0.8637443836010867	
TUBB	PLK1	0.8659337511194247	
TUBB	CEP72	0.8637443836010867	
TUBB	DYNC1H1	0.8637443836010867	
TUBB	CEP162	0.849809014912932	
TUBB	TCTN1	0.8197146809151086	
TUBB	CETN2	0.8637443836010867	
TUBB	TCTN3	0.8197146809151086	
TUBB	SDCCAG8	0.8637443836010867	
TUBB	YWHAE	0.8637443836010867	
TUBB	DYNC1I2	0.8637443836010867	
TUBB	DCTN1	0.8637443836010867	
TUBB	CEP78	0.8637443836010867	
TUBB	TUBA4A	0.8637443836010867	
TUBB	HAUS5	0.8632306202054987	
TUBB	TUBB	0.8604043858136952	
TUBB	CEP131	0.8637443836010867	
TUBB	NEDD1	0.8644164950013594	
TUBB	ALMS1	0.8637443836010867	
TUBB	HMMR	0.8248354829013484	
TUBB	CEP76	0.8637443836010867	
