HTR1B	TAS2R5	0.8354005520686607	
HTR1B	P2RY12	0.8354005520686607	
HTR1B	OXGR1	0.8354005520686607	
HTR1B	MT-RNR2	0.8459813396079446	
HTR1B	BDKRB1	0.8354005520686607	
HTR1B	CXCL12	0.8407682499807351	
HTR1B	CXCR4	0.8354005520686607	
HTR1B	GALR3	0.8252219011119977	
HTR1B	NMU	0.8407682499807351	
HTR1B	TAS2R10	0.8354005520686607	
HTR1B	TAS2R43	0.8354005520686607	
HTR1B	HCAR1	0.8354005520686607	
HTR1B	TAS2R20	0.8354005520686607	
HTR1B	NPY2R	0.8252219011119977	
HTR1B		1	
HTR1B	NPW	0.8407682499807351	
HTR1B	PTGDR2	0.8252219011119977	
HTR1B	KNG1	0.8407682499807351	
HTR1B	CCL25	0.8407682499807351	
HTR1B	CCR1	0.8354005520686607	
HTR1B	S1PR2	0.8252219011119977	
HTR1B	MCHR1	0.8354005520686607	
HTR1B	TAS2R14	0.8354005520686607	
HTR1B	CXCL3	0.8407682499807351	
HTR1B	rs130058	0.99	
HTR1B	APP	0.8407682499807351	
HTR1B	CXCL6	0.8459813396079446	
HTR1B	GRM4	0.8252219011119977	
HTR1B	PNOC	0.8407682499807351	
HTR1B	PPBP	0.8407682499807351	
HTR1B	CCR5	0.8354005520686607	
HTR1B	TAS2R13	0.8354005520686607	
HTR1B	CORT	0.8407682499807351	
HTR1B	LPAR3	0.8252219011119977	
HTR1B	GNG2	0.8526462282435747	
HTR1B	TAS2R9	0.8354005520686607	
HTR1B	TAS2R41	0.8354005520686607	
HTR1B	GNAI3	0.8526462282435747	
HTR1B	NPBWR1	0.8354005520686607	
HTR1B	GABBR2	0.8252219011119977	
HTR1B	PENK	0.8407682499807351	
HTR1B	HCAR3	0.8354005520686607	
HTR1B	PYY	0.833320481754769	
HTR1B	GNAI1	0.8526462282435747	
HTR1B	TAS2R1	0.8354005520686607	
HTR1B	SSTR4	0.8354005520686607	
HTR1B	RXFP4	0.8354005520686607	
HTR1B	S1PR5	0.8252219011119977	
HTR1B	NPY	0.833320481754769	
HTR1B	CXCR2	0.8354005520686607	
HTR1B	APLN	0.8407682499807351	
HTR1B	SSTR3	0.8354005520686607	
HTR1B	TAS2R39	0.8354005520686607	
