PIK3R2	FGF17	0.8584669291223378	
PIK3R2	PIK3R2	0.857607030791991	
PIK3R2	FGF10	0.8501064762909536	
PIK3R2	TYROBP	0.8197146809151086	
PIK3R2	GAB1	0.860731353523066	
PIK3R2	FGF8	0.8584669291223378	
PIK3R2	FGF5	0.8551928024743165	
PIK3R2	PTPN11	0.8501064762909536	
PIK3R2	LCK	0.8452958729825284	
PIK3R2	FGF19	0.8413177913220824	
PIK3R2	FGF9	0.8584669291223378	
PIK3R2	FRS2	0.8584669291223378	
PIK3R2	FGF23	0.8584669291223378	
PIK3R2	FGF4	0.8584669291223378	
PIK3R2	FGF1	0.8584669291223378	
PIK3R2	IRS1	0.8565377401984524	
RHOA	rs11716445	0.8169696821008777	
PIK3R2	PIK3R1	0.8666455094493207	
PIK3R2	IRS2	0.8565377401984524	
PIK3R2	FGF16	0.8551928024743165	
PIK3R2	FGF2	0.8584669291223378	
PIK3R2	FGF3	0.8501064762909536	
PIK3R2	PIK3CA	0.8669787300364675	
PIK3R2	FGFR3	0.8413177913220824	
PIK3R2	FGF22	0.8501064762909536	
PIK3R2	PDGFRA	0.8492966271403907	
PIK3R2	ICOS	0.8281207788973212	
PIK3R2	FGFR2	0.8413177913220824	
PIK3R2	PIK3CB	0.8595918276332104	
PIK3R2	FGFR4	0.8413177913220824	
PIK3R2	PDGFRB	0.8492966271403907	
PIK3R2	RHOA	0.8252219011119977	
PIK3R2		1	
PIK3R2	KLB	0.8413177913220824	
PIK3R2	CDC42	0.8252219011119977	
PIK3R2	FGF20	0.8584669291223378	
PIK3R2	FGF7	0.8413177913220824	
PIK3R2	TRAT1	0.8398120133516425	
PIK3R2	FGFR1	0.8413177913220824	
PIK3R2	FGF6	0.8551928024743165	
PIK3R2	FGF18	0.8551928024743165	
PIK3R2	FYN	0.8554315896386415	
PIK3R2	PDGFA	0.8492966271403907	
PIK3R2	GRB2	0.8638245419531639	
PIK3R2	KL	0.8413177913220824	
PIK3R2	PIP5K1C	0.792109822701367	
PIK3R2	AKT1	0.8372883840480309	
PIK3R2	PDPK1	0.8513157657742707	
PIK3R2	ERBB2	0.8435102388865442	
PIK3R2	PDGFB	0.852328492927923	
