NPY2R	TAS2R40	0.8252219011119977	
NPY2R	RXFP3	0.8252219011119977	
NPY2R	CXCL1	0.833320481754769	
NPY2R	HTR1F	0.8252219011119977	
NPY2R	CCL28	0.833320481754769	
NPY2R	CNR2	0.8252219011119977	
NPY2R	HTR1A	0.8252219011119977	
NPY2R	TAS2R60	0.8252219011119977	
NPY2R	RXFP4	0.8252219011119977	
NPY2R	CCL19	0.833320481754769	
NPY2R	ANXA1	0.8407682499807351	
NPY2R	P2RY12	0.8252219011119977	
NPY2R	ACKR3	0.8252219011119977	
NPY2R	MCHR2	0.8252219011119977	
NPY2R	ADRA2A	0.8086124452583398	
NPY2R	PTGER3	0.8086124452583398	
NPY2R	TAS2R3	0.8252219011119977	
NPY2R	TAS2R43	0.8252219011119977	
NPY2R	CCR1	0.8252219011119977	
NPY2R	MTNR1A	0.8086124452583398	
NPY2R	HCAR3	0.8252219011119977	
NPY2R	PENK	0.833320481754769	
NPY2R		1.0	
NPY2R	NMUR2	0.8354005520686607	
NPY2R	HTR1B	0.8252219011119977	
NPY2R	ADRA2B	0.8086124452583398	
NPY2R	TAS2R13	0.8252219011119977	
NPY2R	NPY1R	0.8086124452583398	
NPY2R	CXCL16	0.833320481754769	
NPY2R	PPBP	0.833320481754769	
NPY2R	NMS	0.833320481754769	
NPY2R	GRM4	0.8086124452583398	
NPY2R	TAS2R1	0.8252219011119977	
NPY2R	TAS2R31	0.8252219011119977	
NPY2R	SUCNR1	0.8252219011119977	
NPY2R	P2RY13	0.8252219011119977	
NPY2R	FPR2	0.8252219011119977	
NPY2R	CXCR3	0.8252219011119977	
NPY2R	C5AR1	0.8252219011119977	
NPY2R	CCR5	0.8252219011119977	
NPY2R	OXER1	0.8086124452583398	
NPY2R	HEBP1	0.833320481754769	
rs1800544	ADRA2A	0.808799985279869	
NPY2R	NMU	0.833320481754769	
NPY2R	S1PR4	0.8086124452583398	
NPY2R	S1PR1	0.8086124452583398	
NPY2R	GALR2	0.8086124452583398	
NPY2R	CCR6	0.8252219011119977	
NPY2R	CCR2	0.8252219011119977	
NPY2R	LPAR5	0.8086124452583398	
NPY2R	CCR8	0.8252219011119977	
NPY2R	TAS2R42	0.8252219011119977	
NPY2R	CXCL3	0.833320481754769	
NPY2R	NPY2R	0.8086124452583398	
NPY2R	TAS2R50	0.8252219011119977	
NPY2R	OPRD1	0.8252219011119977	
NPY2R	S1PR2	0.8086124452583398	
NPY2R	GNB1	0.8497082254156562	
NPY2R	CXCL11	0.833320481754769	
NPY2R	GPR17	0.8086124452583398	
NPY2R	GNAI3	0.8497082254156562	
