RARA	HIST1H3J	0.8438225987934436	
RARA	POLR2I	0.8140804839148649	
RARA	H3F3B	0.8438225987934436	
RARA	POLR2E	0.8140804839148649	
RARA	POLR2H	0.8140804839148649	
RARA	POLR2J	0.8140804839148649	
RARA	POLR2D	0.8140804839148649	
RARA	RXRA	0.8330455603776535	
RARA	POLR2B	0.8140804839148649	
RARA	POLR2K	0.8140804839148649	
RARA	POLR2G	0.8140804839148649	
RARA	WDR5	0.8005653028157163	
RARA	NCOA3	0.8140804839148649	
RARA	ASH2L	0.8005653028157163	
RARA	HIST2H3D	0.8438225987934436	
RARA	PAGR1	0.8005653028157163	
RARA	KMT2D	0.8005653028157163	
RARA	POLR2C	0.8140804839148649	
RARA	KMT2C	0.8005653028157163	
RARA	POLR2A	0.8140804839148649	
RARA	EP300	0.8140804839148649	
RARA	KDM6A	0.8005653028157163	
RARA	RBBP5	0.8005653028157163	
RARA	HIST4H4	0.8438225987934436	
RARA	PAXIP1	0.8005653028157163	
RARA	POLR2F	0.8140804839148649	
RARA		1.0	
RARA	POLR2L	0.8140804839148649	
RARA	CRABP2	0.8294526363440686	
RARA	NCOA6	0.8005653028157163	
